"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"136",4,37,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"137",4,38,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"138",4,39,1.58518824426325,0,0,1.58518824426325,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"139",4,40,1.58518824426325,0,0,1.58518824426325,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"140",4,41,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"141",4,42,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"142",4,43,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"143",4,44,3.1703764885265,0,0,3.1703764885265,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"144",4,45,1.58518824426325,0,1.58518824426325,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"145",4,46,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"146",4,47,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"147",4,48,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"148",4,49,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"149",4,50,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"150",4,51,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"151",4,52,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"152",4,53,1.58518824426325,0,0,1.58518824426325,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"153",4,54,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"154",4,55,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"155",4,56,4.75556473278975,0,0,7.92594122131624,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"156",4,57,1.58518824426325,0,0,3.1703764885265,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"157",4,58,1.58518824426325,0,0,3.1703764885265,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"158",4,59,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"159",4,60,1.58518824426325,0,0,1.58518824426325,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"160",4,61,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"161",4,62,1.58518824426325,0,0,1.58518824426325,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"162",4,63,1.58518824426325,0,0,1.58518824426325,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"163",4,64,4.75556473278975,0,0,4.75556473278975,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"164",4,65,0,0,0,0,0,0,0,0,2,630.839904105378,5,50,4.75556473278975,34.8741413737915,"trunk",1,"yes","asphalt","agregados","00049-000-006",0,15
"165",5,25,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"166",5,26,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"167",5,27,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"168",5,28,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"169",5,29,3.2758435888789,0,0,1.63792179443945,0,1.63792179443945,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"170",5,30,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"171",5,31,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"172",5,32,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"173",5,33,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"174",5,34,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"175",5,35,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"176",5,36,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"177",5,37,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"178",5,38,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"179",5,39,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"180",5,40,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"181",5,41,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"182",5,42,3.2758435888789,0,0,4.91376538331835,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"183",5,43,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"184",5,44,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"185",5,45,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"186",5,46,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"187",5,47,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"188",5,48,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"189",5,49,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"190",5,50,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"191",5,51,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"192",5,52,1.63792179443945,0,0,3.2758435888789,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"193",5,53,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"194",5,54,3.2758435888789,0,0,3.2758435888789,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"195",5,55,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"196",5,56,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"197",5,57,3.2758435888789,0,0,3.2758435888789,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"198",5,58,3.2758435888789,0,0,3.2758435888789,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"199",5,59,3.2758435888789,0,0,4.91376538331835,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"200",5,60,0,0,0,0,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"201",5,61,3.2758435888789,0,0,3.2758435888789,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"202",5,62,3.2758435888789,0,0,3.2758435888789,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"203",5,63,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"204",5,64,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"205",5,65,1.63792179443945,0,0,1.63792179443945,0,0,0,0,3,610.529759964659,4.66666666666667,50,4.91376538331835,26.2067487110312,"trunk",1,"yes","asphalt","agregados","00049-000-007",0,13
"206",6,25,1.47410811750463,0,0,1.47410811750463,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"207",6,26,4.42232435251389,0,0,5.89643247001852,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"208",6,27,5.89643247001852,0,1.47410811750463,5.89643247001852,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"209",6,28,1.47410811750463,0,0,1.47410811750463,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"210",6,29,8.84464870502778,0,0,7.37054058752315,0,1.47410811750463,1.47410811750463,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"211",6,30,1.47410811750463,0,0,1.47410811750463,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"212",6,31,2.94821623500926,0,0,2.94821623500926,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"213",6,32,1.47410811750463,0,0,2.94821623500926,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"214",6,33,2.94821623500926,0,0,4.42232435251389,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"215",6,34,4.42232435251389,0,0,7.37054058752315,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"216",6,35,0,0,0,0,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"217",6,36,5.89643247001852,0,0,4.42232435251389,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"218",6,37,2.94821623500926,0,0,2.94821623500926,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"219",6,38,1.47410811750463,0,0,1.47410811750463,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"220",6,39,2.94821623500926,0,0,2.94821623500926,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"221",6,40,7.37054058752315,0,0,5.89643247001852,0,1.47410811750463,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"222",6,41,1.47410811750463,0,0,1.47410811750463,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"223",6,42,2.94821623500926,0,0,4.42232435251389,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"224",6,43,7.37054058752315,0,0,8.84464870502778,0,1.47410811750463,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"225",6,44,2.94821623500926,0,0,2.94821623500926,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"226",6,45,1.47410811750463,0,0,1.47410811750463,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"227",6,46,0,0,0,0,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"228",6,47,2.94821623500926,0,0,2.94821623500926,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"229",6,48,0,0,0,0,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"230",6,49,1.47410811750463,0,0,1.47410811750463,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"231",6,50,2.94821623500926,0,0,4.42232435251389,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"232",6,51,4.42232435251389,0,0,4.42232435251389,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"233",6,52,2.94821623500926,0,0,2.94821623500926,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"234",6,53,2.94821623500926,0,0,2.94821623500926,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"235",6,54,5.89643247001852,0,0,8.84464870502778,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"236",6,55,4.42232435251389,0,1.47410811750463,5.89643247001852,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"237",6,56,4.42232435251389,0,0,5.89643247001852,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"238",6,57,7.37054058752315,0,0,8.84464870502778,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"239",6,58,1.47410811750463,0,0,1.47410811750463,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"240",6,59,5.89643247001852,0,0,11.792864940037,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"241",6,60,5.89643247001852,0,0,5.89643247001852,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"242",6,61,7.37054058752315,0,0,10.3187568225324,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"243",6,62,7.37054058752315,0,1.47410811750463,4.42232435251389,0,1.47410811750463,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"244",6,63,10.3187568225324,0,0,13.2669730575417,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"245",6,64,5.89643247001852,0,0,5.89643247001852,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"246",6,65,1.47410811750463,0,0,2.94821623500926,0,0,0,0,5,678.376292841261,3.8,50,10.3187568225324,56.0161084651759,"primary",1,"yes","asphalt","agregados","00050-000-001",0,45
"247",7,25,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"248",7,26,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"249",7,27,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"250",7,28,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"251",7,29,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"252",7,30,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"253",7,31,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"254",7,32,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"255",7,33,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"256",7,34,2.83205706476641,0,0,2.83205706476641,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"257",7,35,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"258",7,36,2.83205706476641,0,0,5.66411412953283,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"259",7,37,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"260",7,38,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"261",7,39,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"262",7,40,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"263",7,41,2.83205706476641,0,0,2.83205706476641,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"264",7,42,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"265",7,43,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"266",7,44,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"267",7,45,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"268",7,46,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"269",7,47,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"270",7,48,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
"271",7,49,0,0,0,0,0,0,0,0,4,353.100229667328,4,50,11.3282282590657,50.9770271657954,"trunk",0,"yes","asphalt","agregados","00051-000-000",0,3
