"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"30467",744,28,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30468",744,29,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30469",744,30,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30470",744,31,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30471",744,32,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30472",744,33,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30473",744,34,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30474",744,35,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30475",744,36,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30476",744,37,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30477",744,38,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30478",744,39,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30479",744,40,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30480",744,41,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30481",744,42,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30482",744,43,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30483",744,44,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30484",744,45,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30485",744,46,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30486",744,47,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30487",744,48,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30488",744,49,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30489",744,50,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30490",744,51,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30491",744,52,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30492",744,53,1,0,1,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30493",744,54,3,0,0,3,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30494",744,55,1,0,0,2,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30495",744,56,9,0,3,8,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30496",744,57,9,0,0,12,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30497",744,58,5,0,0,5,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30498",744,59,2,0,1,2,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30499",744,60,4,0,3,1,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30500",744,61,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30501",744,62,3,0,0,5,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30502",744,63,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30503",744,64,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30504",744,65,0,0,0,0,0,0,0,0,3,301.620125404766,3,46.6666666666667,3,82,"trunk",0,"yes","asphalt","agregados","01682-000-000",0,0
"30505",745,25,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30506",745,26,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30507",745,27,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30508",745,28,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30509",745,29,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30510",745,30,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30511",745,31,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30512",745,32,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30513",745,33,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30514",745,34,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30515",745,35,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30516",745,36,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30517",745,37,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30518",745,38,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30519",745,39,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30520",745,40,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30521",745,41,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30522",745,42,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30523",745,43,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30524",745,44,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30525",745,45,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30526",745,46,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30527",745,47,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30528",745,48,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30529",745,49,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30530",745,50,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30531",745,51,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30532",745,52,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30533",745,53,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30534",745,54,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30535",745,55,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30536",745,56,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30537",745,57,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30538",745,58,2,0,0,2,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30539",745,59,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30540",745,60,1,0,0,1,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30541",745,61,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30542",745,62,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30543",745,63,1,0,0,2,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30544",745,64,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30545",745,65,0,0,0,0,0,0,0,0,3,658.769510527203,3,50,3,72,"trunk",0,"yes","asphalt","agregados","01682-000-001",0,0
"30546",746,25,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30547",746,26,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30548",746,27,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30549",746,28,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30550",746,29,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30551",746,30,1,0,0,1,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30552",746,31,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30553",746,32,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30554",746,33,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30555",746,34,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30556",746,35,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30557",746,36,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30558",746,37,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30559",746,38,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30560",746,39,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30561",746,40,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30562",746,41,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30563",746,42,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30564",746,43,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30565",746,44,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30566",746,45,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30567",746,46,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30568",746,47,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30569",746,48,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30570",746,49,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30571",746,50,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30572",746,51,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30573",746,52,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30574",746,53,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30575",746,54,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30576",746,55,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30577",746,56,1,0,0,1,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30578",746,57,1,0,0,1,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30579",746,58,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30580",746,59,2,0,0,2,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30581",746,60,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30582",746,61,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30583",746,62,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30584",746,63,0,0,0,0,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30585",746,64,1,0,0,1,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30586",746,65,1,0,0,1,0,0,0,0,2,464.616298572524,3,50,3,48,"trunk",1,"yes","asphalt","agregados","01682-000-002",0,1
"30587",747,25,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30588",747,26,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30589",747,27,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30590",747,28,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30591",747,29,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30592",747,30,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30593",747,31,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30594",747,32,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30595",747,33,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30596",747,34,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30597",747,35,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30598",747,36,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30599",747,37,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30600",747,38,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30601",747,39,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30602",747,40,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30603",747,41,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30604",747,42,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30605",747,43,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30606",747,44,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30607",747,45,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30608",747,46,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30609",747,47,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30610",747,48,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30611",747,49,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30612",747,50,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30613",747,51,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30614",747,52,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30615",747,53,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30616",747,54,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30617",747,55,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30618",747,56,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30619",747,57,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30620",747,58,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30621",747,59,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30622",747,60,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30623",747,61,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30624",747,62,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30625",747,63,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30626",747,64,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30627",747,65,0,0,0,0,0,0,0,0,3,558.854964211875,1.66666666666667,46.6666666666667,3,42,"trunk",0,"yes","asphalt","agregados","01692-000-001",0,0
"30628",748,25,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
"30629",748,26,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
"30630",748,27,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
"30631",748,28,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
"30632",748,29,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
"30633",748,30,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
"30634",748,31,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
"30635",748,32,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
"30636",748,33,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
"30637",748,34,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
"30638",748,35,0,0,0,0,0,0,0,0,1,304.366719189181,2,60,1,6,"trunk",0,"yes","paved","agregados","01718-000-002",0,0
